round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
11,31695.1377,162.0000,200.0000,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
12,31695.1377,162.0000,218.1450,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
13,31695.1377,162.0000,236.2900,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
14,31695.1377,162.0000,254.4350,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
15,31695.1377,162.0000,272.5800,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
16,31695.1377,162.0000,290.7250,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
17,31695.1377,162.0000,308.8700,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
18,31695.1377,162.0000,327.0150,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
19,31695.1377,162.0000,345.1600,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
20,31695.1377,162.0000,363.3050,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
21,31695.1377,162.0000,381.4500,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
22,31695.1377,162.0000,399.5950,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
23,31695.1377,162.0000,417.7400,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
24,31695.1377,162.0000,435.8850,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
25,31695.1377,162.0000,454.0300,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
26,31695.1377,162.0000,472.1750,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
27,31695.1377,162.0000,490.3200,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
28,31695.1377,162.0000,508.4650,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
29,31695.1377,162.0000,526.6100,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
30,31695.1377,162.0000,544.7550,9,1153.7681,0 -> 79 -> 79 -> 155 -> 155 -> 42 -> 42 -> 39 -> 39 -> 107 -> 107 -> 47 -> 47 -> 40 -> 40 -> 93 -> 93 -> 66 -> 66 -> 0
