round,sensor_id,aoi_before,aoi_after,visited
1,123,0,19,0
1,124,0,19,0
1,125,0,19,0
1,126,0,19,0
1,127,0,13,1
1,128,0,19,0
1,129,0,19,0
1,130,0,19,0
1,131,0,19,0
1,132,0,19,0
1,133,0,19,0
1,134,0,19,0
1,135,0,19,0
1,136,0,19,0
1,137,0,19,0
1,138,0,19,0
1,139,0,19,0
1,140,0,19,0
1,141,0,19,0
1,142,0,19,0
1,143,0,19,0
1,144,0,19,0
1,145,0,19,0
1,146,0,19,0
1,147,0,19,0
1,148,0,19,0
1,149,0,19,0
1,150,0,19,0
2,1,19,38,0
2,2,19,38,0
2,3,19,38,0
2,4,19,38,0
2,5,19,38,0
2,6,7,26,0
2,7,19,38,0
2,8,19,38,0
2,9,19,38,0
2,10,19,38,0
2,11,19,38,0
2,12,19,38,0
2,13,19,38,0
2,14,19,38,0
2,15,19,38,0
2,16,19,38,0
2,17,19,38,0
2,18,19,11,1
2,19,19,38,0
2,20,19,38,0
2,21,19,38,0
2,22,19,38,0
2,23,19,38,0
2,24,19,38,0
2,25,19,38,0
2,26,19,38,0
2,27,19,38,0
2,28,19,38,0
2,29,19,38,0
2,30,19,38,0
2,31,19,38,0
2,32,19,38,0
2,33,19,38,0
2,34,19,38,0
2,35,19,38,0
2,36,11,30,0
2,37,19,38,0
2,38,19,38,0
2,39,19,38,0
2,40,9,28,0
2,41,19,38,0
2,42,19,38,0
2,43,19,38,0
2,44,19,38,0
2,45,19,38,0
2,46,19,38,0
2,47,19,38,0
2,48,19,38,0
2,49,19,38,0
2,50,19,38,0
2,51,19,38,0
2,52,19,38,0
2,53,19,38,0
2,54,19,38,0
2,55,19,38,0
2,56,19,38,0
2,57,19,38,0
2,58,19,38,0
2,59,19,38,0
2,60,19,3,1
2,61,19,38,0
2,62,17,17,1
2,63,19,38,0
2,64,19,38,0
2,65,19,38,0
2,66,19,9,1
2,67,19,38,0
2,68,19,38,0
2,69,19,38,0
2,70,19,38,0
2,71,19,38,0
2,72,19,38,0
2,73,15,15,1
2,74,19,38,0
2,75,19,38,0
2,76,19,38,0
2,77,19,38,0
2,78,19,38,0
2,79,19,38,0
2,80,19,38,0
2,81,19,38,0
2,82,19,38,0
2,83,19,38,0
2,84,5,24,0
2,85,19,38,0
2,86,19,38,0
2,87,19,38,0
2,88,19,38,0
2,89,19,38,0
2,90,19,38,0
2,91,19,38,0
2,92,19,38,0
2,93,19,38,0
2,94,19,38,0
2,95,19,38,0
2,96,19,38,0
2,97,19,38,0
2,98,19,38,0
2,99,19,38,0
2,100,19,38,0
2,101,19,38,0
2,102,19,38,0
2,103,19,38,0
2,104,19,38,0
2,105,19,1,1
2,106,19,38,0
2,107,19,38,0
2,108,19,38,0
2,109,19,38,0
2,110,19,38,0
2,111,19,38,0
2,112,19,38,0
2,113,19,38,0
2,114,1,20,0
2,115,19,38,0
2,116,19,38,0
2,117,19,38,0
2,118,3,22,0
2,119,19,38,0
2,120,19,38,0
2,121,19,38,0
2,122,19,38,0
2,123,19,38,0
2,124,19,38,0
2,125,19,38,0
2,126,19,38,0
2,127,13,13,1
2,128,19,38,0
2,129,19,38,0
2,130,19,38,0
2,131,19,38,0
2,132,19,38,0
2,133,19,38,0
2,134,19,38,0
2,135,19,38,0
2,136,19,38,0
2,137,19,38,0
2,138,19,38,0
2,139,19,38,0
2,140,19,38,0
2,141,19,5,1
2,142,19,38,0
2,143,19,38,0
2,144,19,38,0
2,145,19,38,0
2,146,19,38,0
2,147,19,38,0
2,148,19,38,0
2,149,19,7,1
2,150,19,38,0
3,1,38,57,0
3,2,38,57,0
3,3,38,57,0
3,4,38,57,0
3,5,38,57,0
3,6,26,9,1
3,7,38,57,0
3,8,38,57,0
3,9,38,57,0
3,10,38,57,0
3,11,38,57,0
3,12,38,57,0
3,13,38,57,0
3,14,38,1,1
3,15,38,57,0
3,16,38,57,0
3,17,38,57,0
3,18,11,30,0
3,19,38,57,0
3,20,38,57,0
3,21,38,57,0
3,22,38,57,0
3,23,38,57,0
3,24,38,57,0
3,25,38,57,0
3,26,38,57,0
3,27,38,57,0
3,28,38,57,0
3,29,38,57,0
3,30,38,57,0
3,31,38,57,0
3,32,38,57,0
3,33,38,57,0
3,34,38,57,0
3,35,38,57,0
3,36,30,13,1
3,37,38,57,0
3,38,38,57,0
3,39,38,57,0
3,40,28,11,1
3,41,38,57,0
3,42,38,57,0
3,43,38,57,0
3,44,38,57,0
3,45,38,57,0
3,46,38,57,0
3,47,38,57,0
3,48,38,57,0
3,49,38,57,0
3,50,38,57,0
3,51,38,57,0
3,52,38,57,0
3,53,38,57,0
3,54,38,57,0
3,55,38,57,0
3,56,38,57,0
3,57,38,57,0
3,58,38,57,0
3,59,38,57,0
3,60,3,22,0
3,61,38,57,0
3,62,17,17,1
3,63,38,57,0
3,64,38,57,0
3,65,38,57,0
3,66,9,28,0
3,67,38,57,0
3,68,38,57,0
3,69,38,57,0
3,70,38,57,0
3,71,38,57,0
3,72,38,57,0
3,73,15,34,0
3,74,38,57,0
3,75,38,57,0
3,76,38,57,0
3,77,38,57,0
3,78,38,57,0
3,79,38,57,0
3,80,38,57,0
3,81,38,57,0
3,82,38,57,0
3,83,38,57,0
3,84,24,7,1
3,85,38,57,0
3,86,38,57,0
3,87,38,57,0
3,88,38,57,0
3,89,38,57,0
3,90,38,57,0
3,91,38,57,0
3,92,38,57,0
3,93,38,57,0
3,94,38,57,0
3,95,38,57,0
3,96,38,57,0
3,97,38,57,0
3,98,38,57,0
3,99,38,57,0
3,100,38,57,0
3,101,38,57,0
3,102,38,57,0
3,103,38,57,0
3,104,38,57,0
3,105,1,20,0
3,106,38,57,0
3,107,38,57,0
3,108,38,57,0
3,109,38,57,0
3,110,38,57,0
3,111,38,57,0
3,112,38,57,0
3,113,38,57,0
3,114,20,39,0
3,115,38,57,0
3,116,38,57,0
3,117,38,15,1
3,118,22,5,1
3,119,38,57,0
3,120,38,57,0
3,121,38,57,0
3,122,38,57,0
3,123,38,57,0
3,124,38,57,0
3,125,38,57,0
3,126,38,57,0
3,127,13,32,0
3,128,38,57,0
3,129,38,57,0
3,130,38,57,0
3,131,38,57,0
3,132,38,57,0
3,133,38,57,0
3,134,38,57,0
3,135,38,57,0
3,136,38,3,1
3,137,38,57,0
3,138,38,57,0
3,139,38,57,0
3,140,38,57,0
3,141,5,24,0
3,142,38,57,0
3,143,38,57,0
3,144,38,57,0
3,145,38,57,0
3,146,38,57,0
3,147,38,57,0
3,148,38,57,0
3,149,7,26,0
3,150,38,57,0
4,1,57,76,0
4,2,57,76,0
4,3,57,76,0
4,4,57,76,0
4,5,57,76,0
4,6,9,28,0
4,7,57,76,0
4,8,57,76,0
4,9,57,76,0
4,10,57,76,0
4,11,57,76,0
4,12,57,76,0
4,13,57,76,0
4,14,1,20,0
4,15,57,76,0
4,16,57,76,0
4,17,57,76,0
4,18,30,11,1
4,19,57,76,0
4,20,57,76,0
4,21,57,76,0
4,22,57,76,0
4,23,57,76,0
4,24,57,76,0
4,25,57,76,0
4,26,57,76,0
4,27,57,76,0
4,28,57,76,0
4,29,57,76,0
4,30,57,76,0
4,31,57,76,0
4,32,57,76,0
4,33,57,76,0
4,34,57,76,0
4,35,57,76,0
4,36,13,32,0
4,37,57,76,0
4,38,57,76,0
4,39,57,76,0
4,40,11,30,0
4,41,57,76,0
4,42,57,76,0
4,43,57,76,0
4,44,57,76,0
4,45,57,76,0
4,46,57,76,0
4,47,57,76,0
4,48,57,76,0
4,49,57,76,0
4,50,57,76,0
4,51,57,76,0
4,52,57,76,0
4,53,57,76,0
4,54,57,76,0
4,55,57,76,0
4,56,57,76,0
4,57,57,76,0
4,58,57,76,0
4,59,57,76,0
4,60,22,3,1
4,61,57,76,0
4,62,17,17,1
4,63,57,76,0
4,64,57,76,0
4,65,57,76,0
4,66,28,9,1
4,67,57,76,0
4,68,57,76,0
4,69,57,76,0
4,70,57,76,0
4,71,57,76,0
4,72,57,76,0
4,73,34,15,1
4,74,57,76,0
4,75,57,76,0
4,76,57,76,0
4,77,57,76,0
4,78,57,76,0
4,79,57,76,0
4,80,57,76,0
4,81,57,76,0
4,82,57,76,0
4,83,57,76,0
4,84,7,26,0
4,85,57,76,0
4,86,57,76,0
4,87,57,76,0
4,88,57,76,0
4,89,57,76,0
4,90,57,76,0
4,91,57,76,0
4,92,57,76,0
4,93,57,76,0
4,94,57,76,0
4,95,57,76,0
4,96,57,76,0
4,97,57,76,0
4,98,57,76,0
4,99,57,76,0
4,100,57,76,0
4,101,57,76,0
4,102,57,76,0
4,103,57,76,0
4,104,57,76,0
4,105,20,39,0
4,106,57,76,0
4,107,57,76,0
4,108,57,76,0
4,109,57,1,1
4,110,57,76,0
4,111,57,76,0
4,112,57,76,0
4,113,57,76,0
4,114,39,58,0
4,115,57,76,0
4,116,57,76,0
4,117,15,34,0
4,118,5,24,0
4,119,57,76,0
4,120,57,76,0
4,121,57,76,0
4,122,57,76,0
4,123,57,76,0
4,124,57,76,0
4,125,57,76,0
4,126,57,76,0
4,127,32,13,1
4,128,57,76,0
4,129,57,76,0
4,130,57,76,0
4,131,57,76,0
4,132,57,76,0
4,133,57,76,0
4,134,57,76,0
4,135,57,76,0
4,136,3,22,0
4,137,57,76,0
4,138,57,76,0
4,139,57,76,0
4,140,57,76,0
4,141,24,5,1
4,142,57,76,0
4,143,57,76,0
4,144,57,76,0
4,145,57,76,0
4,146,57,76,0
4,147,57,76,0
4,148,57,76,0
4,149,26,7,1
4,150,57,76,0
5,1,76,95,0
5,2,76,95,0
5,3,76,13,1
5,4,76,95,0
5,5,76,95,0
5,6,28,47,0
5,7,76,95,0
5,8,76,95,0
5,9,76,95,0
5,10,76,95,0
5,11,76,95,0
5,12,76,95,0
5,13,76,95,0
5,14,20,39,0
5,15,76,95,0
5,16,76,95,0
5,17,76,95,0
5,18,11,30,0
5,19,76,95,0
5,20,76,95,0
5,21,76,95,0
5,22,76,95,0
5,23,76,95,0
5,24,76,95,0
5,25,76,95,0
5,26,76,95,0
5,27,76,95,0
5,28,76,95,0
5,29,76,95,0
5,30,76,95,0
5,31,76,95,0
5,32,76,95,0
5,33,76,11,1
5,34,76,95,0
5,35,76,95,0
5,36,32,51,0
5,37,76,95,0
5,38,76,95,0
5,39,76,95,0
5,40,30,49,0
5,41,76,95,0
5,42,76,95,0
5,43,76,95,0
5,44,76,95,0
5,45,76,95,0
5,46,76,95,0
5,47,76,95,0
5,48,76,95,0
5,49,76,95,0
5,50,76,95,0
5,51,76,95,0
5,52,76,95,0
5,53,76,95,0
5,54,76,95,0
5,55,76,5,1
5,56,76,95,0
5,57,76,1,1
5,58,76,95,0
5,59,76,95,0
5,60,3,22,0
5,61,76,95,0
5,62,17,17,1
5,63,76,3,1
5,64,76,95,0
5,65,76,95,0
5,66,9,28,0
5,67,76,95,0
5,68,76,95,0
5,69,76,95,0
5,70,76,95,0
5,71,76,95,0
5,72,76,95,0
5,73,15,34,0
5,74,76,95,0
5,75,76,95,0
5,76,76,9,1
5,77,76,95,0
5,78,76,95,0
5,79,76,95,0
5,80,76,7,1
5,81,76,95,0
5,82,76,95,0
5,83,76,95,0
5,84,26,45,0
5,85,76,95,0
5,86,76,95,0
5,87,76,95,0
5,88,76,95,0
5,89,76,95,0
5,90,76,95,0
5,91,76,95,0
5,92,76,95,0
5,93,76,95,0
5,94,76,95,0
5,95,76,95,0
5,96,76,95,0
5,97,76,95,0
5,98,76,95,0
5,99,76,95,0
5,100,76,95,0
5,101,76,95,0
5,102,76,95,0
5,103,76,95,0
5,104,76,95,0
5,105,39,58,0
5,106,76,95,0
5,107,76,95,0
5,108,76,95,0
5,109,1,20,0
5,110,76,95,0
5,111,76,95,0
5,112,76,95,0
5,113,76,95,0
5,114,58,77,0
5,115,76,95,0
5,116,76,95,0
5,117,34,53,0
5,118,24,43,0
5,119,76,95,0
5,120,76,95,0
5,121,76,95,0
5,122,76,95,0
5,123,76,95,0
5,124,76,95,0
5,125,76,95,0
5,126,76,95,0
5,127,13,32,0
5,128,76,95,0
5,129,76,95,0
5,130,76,95,0
5,131,76,95,0
5,132,76,95,0
5,133,76,95,0
5,134,76,95,0
5,135,76,95,0
5,136,22,41,0
5,137,76,95,0
5,138,76,95,0
5,139,76,95,0
5,140,76,95,0
5,141,5,24,0
5,142,76,95,0
5,143,76,95,0
5,144,76,95,0
5,145,76,95,0
5,146,76,15,1
5,147,76,95,0
5,148,76,95,0
5,149,7,26,0
5,150,76,95,0
6,1,95,114,0
6,2,95,114,0
6,3,13,32,0
6,4,95,114,0
6,5,95,114,0
6,6,47,9,1
6,7,95,114,0
6,8,95,114,0
6,9,95,114,0
6,10,95,114,0
6,11,95,114,0
6,12,95,114,0
6,13,95,114,0
6,14,39,58,0
6,15,95,114,0
6,16,95,114,0
6,17,95,114,0
6,18,30,49,0
6,19,95,114,0
6,20,95,114,0
6,21,95,114,0
6,22,95,114,0
6,23,95,114,0
6,24,95,114,0
6,25,95,114,0
6,26,95,114,0
6,27,95,114,0
6,28,95,114,0
6,29,95,1,1
6,30,95,114,0
6,31,95,114,0
6,32,95,114,0
6,33,11,30,0
6,34,95,114,0
6,35,95,114,0
6,36,51,13,1
6,37,95,114,0
6,38,95,114,0
6,39,95,114,0
6,40,49,11,1
6,41,95,114,0
6,42,95,114,0
6,43,95,114,0
6,44,95,114,0
6,45,95,114,0
6,46,95,114,0
6,47,95,114,0
6,48,95,114,0
6,49,95,114,0
6,50,95,114,0
6,51,95,114,0
6,52,95,114,0
6,53,95,114,0
6,54,95,114,0
6,55,5,24,0
6,56,95,114,0
6,57,1,20,0
6,58,95,114,0
6,59,95,114,0
6,60,22,41,0
6,61,95,114,0
6,62,17,17,1
6,63,3,22,0
6,64,95,114,0
6,65,95,114,0
6,66,28,47,0
6,67,95,114,0
6,68,95,114,0
6,69,95,114,0
6,70,95,114,0
6,71,95,114,0
6,72,95,114,0
6,73,34,53,0
6,74,95,114,0
6,75,95,114,0
6,76,9,28,0
6,77,95,114,0
6,78,95,114,0
6,79,95,114,0
6,80,7,26,0
6,81,95,114,0
6,82,95,114,0
6,83,95,114,0
6,84,45,7,1
6,85,95,114,0
6,86,95,114,0
6,87,95,114,0
6,88,95,114,0
6,89,95,114,0
6,90,95,114,0
6,91,95,114,0
6,92,95,114,0
6,93,95,114,0
6,94,95,114,0
6,95,95,114,0
6,96,95,114,0
6,97,95,114,0
6,98,95,114,0
6,99,95,114,0
6,100,95,114,0
6,101,95,114,0
6,102,95,114,0
6,103,95,114,0
6,104,95,114,0
6,105,58,77,0
6,106,95,114,0
6,107,95,114,0
6,108,95,114,0
6,109,20,39,0
6,110,95,114,0
6,111,95,114,0
6,112,95,114,0
6,113,95,114,0
6,114,77,3,1
6,115,95,114,0
6,116,95,114,0
6,117,53,15,1
6,118,43,5,1
6,119,95,114,0
6,120,95,114,0
6,121,95,114,0
6,122,95,114,0
6,123,95,114,0
6,124,95,114,0
6,125,95,114,0
6,126,95,114,0
6,127,32,51,0
6,128,95,114,0
6,129,95,114,0
6,130,95,114,0
6,131,95,114,0
6,132,95,114,0
6,133,95,114,0
6,134,95,114,0
6,135,95,114,0
6,136,41,60,0
6,137,95,114,0
6,138,95,114,0
6,139,95,114,0
6,140,95,114,0
6,141,24,43,0
6,142,95,114,0
6,143,95,114,0
6,144,95,114,0
6,145,95,114,0
6,146,15,34,0
6,147,95,114,0
6,148,95,114,0
6,149,26,45,0
6,150,95,114,0
7,1,114,133,0
7,2,114,133,0
7,3,32,51,0
7,4,114,133,0
7,5,114,133,0
7,6,9,28,0
7,7,114,133,0
7,8,114,133,0
7,9,114,133,0
7,10,114,133,0
7,11,114,133,0
7,12,114,133,0
7,13,114,133,0
7,14,58,77,0
7,15,114,133,0
7,16,114,133,0
7,17,114,133,0
7,18,49,11,1
7,19,114,133,0
7,20,114,133,0
7,21,114,133,0
7,22,114,133,0
7,23,114,133,0
7,24,114,133,0
7,25,114,133,0
7,26,114,133,0
7,27,114,133,0
7,28,114,133,0
7,29,1,20,0
7,30,114,133,0
7,31,114,133,0
7,32,114,133,0
7,33,30,49,0
7,34,114,133,0
7,35,114,133,0
7,36,13,32,0
7,37,114,133,0
7,38,114,133,0
7,39,114,133,0
7,40,11,30,0
7,41,114,133,0
7,42,114,133,0
7,43,114,133,0
7,44,114,133,0
7,45,114,133,0
7,46,114,133,0
7,47,114,133,0
7,48,114,133,0
7,49,114,133,0
7,50,114,133,0
7,51,114,133,0
7,52,114,133,0
7,53,114,133,0
7,54,114,133,0
7,55,24,43,0
7,56,114,133,0
7,57,20,39,0
7,58,114,133,0
7,59,114,133,0
7,60,41,3,1
7,61,114,133,0
7,62,17,17,1
7,63,22,41,0
7,64,114,133,0
7,65,114,133,0
7,66,47,9,1
7,67,114,133,0
7,68,114,133,0
7,69,114,133,0
7,70,114,133,0
7,71,114,133,0
7,72,114,133,0
7,73,53,15,1
7,74,114,133,0
7,75,114,133,0
7,76,28,47,0
7,77,114,133,0
7,78,114,133,0
7,79,114,133,0
7,80,26,45,0
7,81,114,133,0
7,82,114,133,0
7,83,114,133,0
7,84,7,26,0
7,85,114,133,0
7,86,114,133,0
7,87,114,133,0
7,88,114,133,0
7,89,114,133,0
7,90,114,133,0
7,91,114,133,0
7,92,114,133,0
7,93,114,133,0
7,94,114,133,0
7,95,114,133,0
7,96,114,133,0
7,97,114,133,0
7,98,114,133,0
7,99,114,133,0
7,100,114,133,0
7,101,114,133,0
7,102,114,133,0
7,103,114,133,0
7,104,114,133,0
7,105,77,96,0
7,106,114,133,0
7,107,114,133,0
7,108,114,133,0
7,109,39,58,0
7,110,114,133,0
7,111,114,133,0
7,112,114,133,0
7,113,114,133,0
7,114,3,22,0
7,115,114,133,0
7,116,114,1,1
7,117,15,34,0
7,118,5,24,0
7,119,114,133,0
7,120,114,133,0
7,121,114,133,0
7,122,114,133,0
7,123,114,133,0
7,124,114,133,0
7,125,114,133,0
7,126,114,133,0
7,127,51,13,1
7,128,114,133,0
7,129,114,133,0
7,130,114,133,0
7,131,114,133,0
7,132,114,133,0
7,133,114,133,0
7,134,114,133,0
7,135,114,133,0
7,136,60,79,0
7,137,114,133,0
7,138,114,133,0
7,139,114,133,0
7,140,114,133,0
7,141,43,5,1
7,142,114,133,0
7,143,114,133,0
7,144,114,133,0
7,145,114,133,0
7,146,34,53,0
7,147,114,133,0
7,148,114,133,0
7,149,45,7,1
7,150,114,133,0
8,1,133,152,0
8,2,133,152,0
8,3,51,11,1
8,4,133,152,0
8,5,133,3,1
8,6,28,47,0
8,7,133,152,0
8,8,133,152,0
8,9,133,152,0
8,10,133,152,0
8,11,133,152,0
8,12,133,152,0
8,13,133,152,0
8,14,77,13,1
8,15,133,152,0
8,16,133,152,0
8,17,133,152,0
8,18,11,30,0
8,19,133,152,0
8,20,133,152,0
8,21,133,152,0
8,22,133,152,0
8,23,133,152,0
8,24,133,152,0
8,25,133,152,0
8,26,133,152,0
8,27,133,152,0
8,28,133,152,0
8,29,20,39,0
8,30,133,152,0
8,31,133,152,0
8,32,133,152,0
8,33,49,9,1
8,34,133,152,0
8,35,133,152,0
8,36,32,51,0
8,37,133,152,0
8,38,133,152,0
8,39,133,152,0
8,40,30,49,0
8,41,133,152,0
8,42,133,152,0
8,43,133,152,0
8,44,133,152,0
8,45,133,152,0
8,46,133,152,0
8,47,133,152,0
8,48,133,152,0
8,49,133,152,0
8,50,133,152,0
8,51,133,152,0
8,52,133,152,0
8,53,133,152,0
8,54,133,152,0
8,55,43,62,0
8,56,133,152,0
8,57,39,58,0
8,58,133,152,0
8,59,133,152,0
8,60,3,22,0
8,61,133,152,0
8,62,17,17,1
8,63,41,60,0
8,64,133,152,0
8,65,133,152,0
8,66,9,28,0
8,67,133,152,0
8,68,133,152,0
8,69,133,152,0
8,70,133,152,0
8,71,133,5,1
8,72,133,152,0
8,73,15,34,0
8,74,133,152,0
8,75,133,152,0
8,76,47,7,1
8,77,133,152,0
8,78,133,152,0
8,79,133,152,0
8,80,45,64,0
8,81,133,152,0
8,82,133,152,0
8,83,133,152,0
8,84,26,45,0
8,85,133,152,0
8,86,133,152,0
8,87,133,152,0
8,88,133,152,0
8,89,133,152,0
8,90,133,152,0
8,91,133,152,0
8,92,133,152,0
8,93,133,152,0
8,94,133,152,0
8,95,133,152,0
8,96,133,152,0
8,97,133,152,0
8,98,133,152,0
8,99,133,152,0
8,100,133,152,0
8,101,133,152,0
8,102,133,152,0
8,103,133,152,0
8,104,133,152,0
8,105,96,115,0
8,106,133,152,0
8,107,133,152,0
8,108,133,152,0
8,109,58,77,0
8,110,133,152,0
8,111,133,152,0
8,112,133,152,0
8,113,133,152,0
8,114,22,41,0
8,115,133,152,0
8,116,1,20,0
8,117,34,53,0
8,118,24,43,0
8,119,133,152,0
8,120,133,152,0
8,121,133,152,0
8,122,133,152,0
8,123,133,152,0
8,124,133,152,0
8,125,133,152,0
8,126,133,152,0
8,127,13,32,0
8,128,133,152,0
8,129,133,152,0
8,130,133,152,0
8,131,133,152,0
8,132,133,152,0
8,133,133,152,0
8,134,133,152,0
8,135,133,152,0
8,136,79,15,1
8,137,133,152,0
8,138,133,152,0
8,139,133,152,0
8,140,133,152,0
8,141,5,24,0
8,142,133,1,1
8,143,133,152,0
8,144,133,152,0
8,145,133,152,0
8,146,53,72,0
8,147,133,152,0
8,148,133,152,0
8,149,7,26,0
8,150,133,152,0
9,1,152,171,0
9,2,152,171,0
9,3,11,30,0
9,4,152,171,0
9,5,3,22,0
9,6,47,66,0
9,7,152,171,0
9,8,152,171,0
9,9,152,171,0
9,10,152,171,0
9,11,152,171,0
9,12,152,171,0
9,13,152,171,0
9,14,13,32,0
9,15,152,9,1
9,16,152,171,0
9,17,152,171,0
9,18,30,49,0
9,19,152,171,0
9,20,152,171,0
9,21,152,171,0
9,22,152,171,0
9,23,152,171,0
9,24,152,171,0
9,25,152,171,0
9,26,152,171,0
9,27,152,171,0
9,28,152,171,0
9,29,39,58,0
9,30,152,171,0
9,31,152,171,0
9,32,152,171,0
9,33,9,28,0
9,34,152,171,0
9,35,152,171,0
9,36,51,70,0
9,37,152,171,0
9,38,152,171,0
9,39,152,171,0
9,40,49,68,0
9,41,152,171,0
9,42,152,171,0
9,43,152,171,0
9,44,152,171,0
9,45,152,171,0
9,46,152,171,0
9,47,152,171,0
9,48,152,171,0
9,49,152,171,0
9,50,152,171,0
9,51,152,171,0
9,52,152,171,0
9,53,152,171,0
9,54,152,171,0
9,55,62,81,0
9,56,152,171,0
9,57,58,77,0
9,58,152,171,0
9,59,152,171,0
9,60,22,41,0
9,61,152,171,0
9,62,17,17,1
9,63,60,79,0
9,64,152,171,0
9,65,152,171,0
9,66,28,47,0
9,67,152,171,0
9,68,152,171,0
9,69,152,171,0
9,70,152,171,0
9,71,5,24,0
9,72,152,171,0
9,73,34,53,0
9,74,152,171,0
9,75,152,171,0
9,76,7,26,0
9,77,152,171,0
9,78,152,171,0
9,79,152,171,0
9,80,64,83,0
9,81,152,171,0
9,82,152,171,0
9,83,152,171,0
9,84,45,64,0
9,85,152,171,0
9,86,152,1,1
9,87,152,171,0
9,88,152,171,0
9,89,152,3,1
9,90,152,171,0
9,91,152,171,0
9,92,152,171,0
9,93,152,171,0
9,94,152,171,0
9,95,152,171,0
9,96,152,171,0
9,97,152,171,0
9,98,152,171,0
9,99,152,171,0
9,100,152,171,0
9,101,152,171,0
9,102,152,171,0
9,103,152,171,0
9,104,152,171,0
9,105,115,134,0
9,106,152,171,0
9,107,152,171,0
9,108,152,171,0
9,109,77,96,0
9,110,152,7,1
9,111,152,171,0
9,112,152,171,0
9,113,152,171,0
9,114,41,60,0
9,115,152,171,0
9,116,20,39,0
9,117,53,72,0
9,118,43,62,0
9,119,152,171,0
9,120,152,171,0
9,121,152,171,0
9,122,152,171,0
9,123,152,171,0
9,124,152,15,1
9,125,152,171,0
9,126,152,171,0
9,127,32,51,0
9,128,152,13,1
9,129,152,171,0
9,130,152,171,0
9,131,152,171,0
9,132,152,171,0
9,133,152,171,0
9,134,152,171,0
9,135,152,171,0
9,136,15,34,0
9,137,152,171,0
9,138,152,171,0
9,139,152,11,1
9,140,152,5,1
9,141,24,43,0
9,142,1,20,0
9,143,152,171,0
9,144,152,171,0
9,145,152,171,0
9,146,72,91,0
9,147,152,171,0
9,148,152,171,0
9,149,26,45,0
9,150,152,171,0
10,1,171,190,0
10,2,171,190,0
10,3,30,49,0
10,4,171,190,0
10,5,22,41,0
10,6,66,7,1
10,7,171,190,0
10,8,171,190,0
10,9,171,190,0
10,10,171,190,0
10,11,171,190,0
10,12,171,190,0
10,13,171,190,0
10,14,32,51,0
10,15,9,28,0
10,16,171,190,0
10,17,171,190,0
10,18,49,68,0
10,19,171,190,0
10,20,171,190,0
10,21,171,190,0
10,22,171,190,0
10,23,171,190,0
10,24,171,190,0
10,25,171,190,0
10,26,171,190,0
10,27,171,190,0
10,28,171,190,0
10,29,58,77,0
10,30,171,190,0
10,31,171,190,0
10,32,171,190,0
10,33,28,47,0
10,34,171,190,0
10,35,171,190,0
10,36,70,11,1
10,37,171,190,0
10,38,171,190,0
10,39,171,190,0
10,40,68,9,1
10,41,171,190,0
10,42,171,190,0
10,43,171,190,0
10,44,171,190,0
10,45,171,190,0
