round,sensor_id,aoi_before,aoi_after,visited
1,148,0,19,0
1,149,0,3,1
1,150,0,19,0
2,1,17,36,0
2,2,19,38,0
2,3,19,38,0
2,4,19,38,0
2,5,19,38,0
2,6,19,38,0
2,7,19,3,1
2,8,19,38,0
2,9,19,38,0
2,10,19,38,0
2,11,19,38,0
2,12,19,38,0
2,13,19,38,0
2,14,19,38,0
2,15,19,38,0
2,16,19,38,0
2,17,19,5,1
2,18,19,38,0
2,19,19,38,0
2,20,19,38,0
2,21,19,38,0
2,22,19,38,0
2,23,19,38,0
2,24,19,38,0
2,25,19,38,0
2,26,19,38,0
2,27,19,38,0
2,28,19,38,0
2,29,19,38,0
2,30,19,38,0
2,31,19,38,0
2,32,19,38,0
2,33,19,38,0
2,34,19,38,0
2,35,19,13,1
2,36,19,38,0
2,37,19,38,0
2,38,19,38,0
2,39,19,38,0
2,40,19,17,1
2,41,19,38,0
2,42,19,38,0
2,43,19,38,0
2,44,19,38,0
2,45,19,38,0
2,46,19,38,0
2,47,19,38,0
2,48,19,38,0
2,49,19,38,0
2,50,19,38,0
2,51,19,38,0
2,52,19,38,0
2,53,19,38,0
2,54,19,38,0
2,55,19,38,0
2,56,19,38,0
2,57,19,38,0
2,58,19,38,0
2,59,19,38,0
2,60,19,38,0
2,61,19,38,0
2,62,19,38,0
2,63,19,38,0
2,64,19,38,0
2,65,19,38,0
2,66,19,38,0
2,67,19,38,0
2,68,19,38,0
2,69,19,38,0
2,70,19,38,0
2,71,19,7,1
2,72,19,38,0
2,73,19,38,0
2,74,19,38,0
2,75,19,1,1
2,76,19,38,0
2,77,19,38,0
2,78,19,38,0
2,79,19,38,0
2,80,19,38,0
2,81,19,38,0
2,82,19,38,0
2,83,19,38,0
2,84,19,38,0
2,85,19,38,0
2,86,19,38,0
2,87,19,38,0
2,88,19,38,0
2,89,19,38,0
2,90,19,38,0
2,91,19,38,0
2,92,19,38,0
2,93,19,38,0
2,94,19,38,0
2,95,19,38,0
2,96,19,38,0
2,97,19,38,0
2,98,19,38,0
2,99,19,38,0
2,100,19,38,0
2,101,19,38,0
2,102,19,38,0
2,103,19,38,0
2,104,19,38,0
2,105,1,20,0
2,106,19,38,0
2,107,19,38,0
2,108,19,38,0
2,109,19,38,0
2,110,13,32,0
2,111,19,15,1
2,112,19,38,0
2,113,19,38,0
2,114,19,38,0
2,115,19,38,0
2,116,19,38,0
2,117,19,38,0
2,118,19,38,0
2,119,7,26,0
2,120,19,38,0
2,121,19,38,0
2,122,19,38,0
2,123,19,38,0
2,124,19,9,1
2,125,9,28,0
2,126,19,38,0
2,127,19,38,0
2,128,19,38,0
2,129,19,38,0
2,130,19,38,0
2,131,19,38,0
2,132,19,38,0
2,133,15,34,0
2,134,19,38,0
2,135,19,38,0
2,136,19,38,0
2,137,19,38,0
2,138,19,38,0
2,139,19,38,0
2,140,19,11,1
2,141,11,30,0
2,142,19,38,0
2,143,19,38,0
2,144,5,24,0
2,145,19,38,0
2,146,19,38,0
2,147,19,38,0
2,148,19,38,0
2,149,3,22,0
2,150,19,38,0
3,1,36,55,0
3,2,38,57,0
3,3,38,57,0
3,4,38,57,0
3,5,38,57,0
3,6,38,57,0
3,7,3,22,0
3,8,38,57,0
3,9,38,57,0
3,10,38,57,0
3,11,38,57,0
3,12,38,5,1
3,13,38,57,0
3,14,38,11,1
3,15,38,3,1
3,16,38,57,0
3,17,5,24,0
3,18,38,57,0
3,19,38,57,0
3,20,38,57,0
3,21,38,15,1
3,22,38,57,0
3,23,38,57,0
3,24,38,57,0
3,25,38,57,0
3,26,38,57,0
3,27,38,57,0
3,28,38,57,0
3,29,38,57,0
3,30,38,57,0
3,31,38,1,1
3,32,38,57,0
3,33,38,57,0
3,34,38,57,0
3,35,13,32,0
3,36,38,57,0
3,37,38,57,0
3,38,38,57,0
3,39,38,57,0
3,40,17,36,0
3,41,38,57,0
3,42,38,57,0
3,43,38,57,0
3,44,38,57,0
3,45,38,57,0
3,46,38,57,0
3,47,38,57,0
3,48,38,57,0
3,49,38,57,0
3,50,38,57,0
3,51,38,57,0
3,52,38,57,0
3,53,38,57,0
3,54,38,57,0
3,55,38,57,0
3,56,38,57,0
3,57,38,57,0
3,58,38,57,0
3,59,38,57,0
3,60,38,57,0
3,61,38,57,0
3,62,38,57,0
3,63,38,57,0
3,64,38,57,0
3,65,38,57,0
3,66,38,57,0
3,67,38,57,0
3,68,38,57,0
3,69,38,57,0
3,70,38,57,0
3,71,7,26,0
3,72,38,57,0
3,73,38,57,0
3,74,38,57,0
3,75,1,20,0
3,76,38,57,0
3,77,38,57,0
3,78,38,57,0
3,79,38,57,0
3,80,38,7,1
3,81,38,57,0
3,82,38,57,0
3,83,38,57,0
3,84,38,57,0
3,85,38,57,0
3,86,38,57,0
3,87,38,57,0
3,88,38,57,0
3,89,38,57,0
3,90,38,57,0
3,91,38,57,0
3,92,38,57,0
3,93,38,57,0
3,94,38,57,0
3,95,38,57,0
3,96,38,57,0
3,97,38,9,1
3,98,38,57,0
3,99,38,57,0
3,100,38,57,0
3,101,38,57,0
3,102,38,57,0
3,103,38,57,0
3,104,38,13,1
3,105,20,39,0
3,106,38,57,0
3,107,38,57,0
3,108,38,57,0
3,109,38,57,0
3,110,32,51,0
3,111,15,34,0
3,112,38,57,0
3,113,38,57,0
3,114,38,57,0
3,115,38,57,0
3,116,38,57,0
3,117,38,57,0
3,118,38,57,0
3,119,26,45,0
3,120,38,57,0
3,121,38,57,0
3,122,38,57,0
3,123,38,57,0
3,124,9,28,0
3,125,28,47,0
3,126,38,57,0
3,127,38,57,0
3,128,38,57,0
3,129,38,57,0
3,130,38,57,0
3,131,38,57,0
3,132,38,57,0
3,133,34,53,0
3,134,38,57,0
3,135,38,57,0
3,136,38,17,1
3,137,38,57,0
3,138,38,57,0
3,139,38,57,0
3,140,11,30,0
3,141,30,49,0
3,142,38,57,0
3,143,38,57,0
3,144,24,43,0
3,145,38,57,0
3,146,38,57,0
3,147,38,57,0
3,148,38,57,0
3,149,22,41,0
3,150,38,57,0
4,1,55,74,0
4,2,57,76,0
4,3,57,76,0
4,4,57,76,0
4,5,57,76,0
4,6,57,76,0
4,7,22,41,0
4,8,57,76,0
4,9,57,76,0
4,10,57,76,0
4,11,57,76,0
4,12,5,24,0
4,13,57,76,0
4,14,11,30,0
4,15,3,22,0
4,16,57,76,0
4,17,24,43,0
4,18,57,76,0
4,19,57,76,0
4,20,57,76,0
4,21,15,34,0
4,22,57,76,0
4,23,57,76,0
4,24,57,76,0
4,25,57,11,1
4,26,57,76,0
4,27,57,76,0
4,28,57,76,0
4,29,57,76,0
4,30,57,76,0
4,31,1,20,0
4,32,57,76,0
4,33,57,76,0
4,34,57,76,0
4,35,32,51,0
4,36,57,76,0
4,37,57,76,0
4,38,57,7,1
4,39,57,76,0
4,40,36,55,0
4,41,57,76,0
4,42,57,76,0
4,43,57,76,0
4,44,57,76,0
4,45,57,76,0
4,46,57,76,0
4,47,57,76,0
4,48,57,76,0
4,49,57,76,0
4,50,57,76,0
4,51,57,3,1
4,52,57,76,0
4,53,57,76,0
4,54,57,76,0
4,55,57,76,0
4,56,57,15,1
4,57,57,76,0
4,58,57,76,0
4,59,57,76,0
4,60,57,76,0
4,61,57,76,0
4,62,57,76,0
4,63,57,76,0
4,64,57,76,0
4,65,57,76,0
4,66,57,76,0
4,67,57,76,0
4,68,57,76,0
4,69,57,76,0
4,70,57,76,0
4,71,26,45,0
4,72,57,76,0
4,73,57,76,0
4,74,57,76,0
4,75,20,39,0
4,76,57,5,1
4,77,57,76,0
4,78,57,76,0
4,79,57,76,0
4,80,7,26,0
4,81,57,76,0
4,82,57,76,0
4,83,57,76,0
4,84,57,76,0
4,85,57,76,0
4,86,57,76,0
4,87,57,76,0
4,88,57,9,1
4,89,57,76,0
4,90,57,76,0
4,91,57,76,0
4,92,57,76,0
4,93,57,76,0
4,94,57,76,0
4,95,57,76,0
4,96,57,76,0
4,97,9,28,0
4,98,57,76,0
4,99,57,76,0
4,100,57,76,0
4,101,57,76,0
4,102,57,76,0
4,103,57,76,0
4,104,13,32,0
4,105,39,58,0
4,106,57,76,0
4,107,57,76,0
4,108,57,76,0
4,109,57,17,1
4,110,51,70,0
4,111,34,53,0
4,112,57,76,0
4,113,57,76,0
4,114,57,13,1
4,115,57,76,0
4,116,57,76,0
4,117,57,76,0
4,118,57,76,0
4,119,45,64,0
4,120,57,76,0
4,121,57,76,0
4,122,57,76,0
4,123,57,76,0
4,124,28,47,0
4,125,47,66,0
4,126,57,76,0
4,127,57,76,0
4,128,57,76,0
4,129,57,76,0
4,130,57,76,0
4,131,57,76,0
4,132,57,76,0
4,133,53,72,0
4,134,57,1,1
4,135,57,76,0
4,136,17,36,0
4,137,57,76,0
4,138,57,76,0
4,139,57,76,0
4,140,30,49,0
4,141,49,68,0
4,142,57,76,0
4,143,57,76,0
4,144,43,62,0
4,145,57,76,0
4,146,57,76,0
4,147,57,76,0
4,148,57,76,0
4,149,41,60,0
4,150,57,76,0
5,1,74,93,0
5,2,76,95,0
5,3,76,95,0
5,4,76,95,0
5,5,76,95,0
5,6,76,95,0
5,7,41,60,0
5,8,76,95,0
5,9,76,95,0
5,10,76,95,0
5,11,76,95,0
5,12,24,43,0
5,13,76,95,0
5,14,30,49,0
5,15,22,41,0
5,16,76,95,0
5,17,43,62,0
5,18,76,95,0
5,19,76,95,0
5,20,76,95,0
5,21,34,53,0
5,22,76,95,0
5,23,76,95,0
5,24,76,95,0
5,25,11,30,0
5,26,76,7,1
5,27,76,95,0
5,28,76,11,1
5,29,76,95,0
5,30,76,95,0
5,31,20,39,0
5,32,76,95,0
5,33,76,95,0
5,34,76,95,0
5,35,51,70,0
5,36,76,95,0
5,37,76,95,0
5,38,7,26,0
5,39,76,95,0
5,40,55,74,0
5,41,76,95,0
5,42,76,95,0
5,43,76,95,0
5,44,76,95,0
5,45,76,95,0
5,46,76,95,0
5,47,76,95,0
5,48,76,95,0
5,49,76,95,0
5,50,76,95,0
5,51,3,22,0
5,52,76,95,0
5,53,76,95,0
5,54,76,95,0
5,55,76,95,0
5,56,15,34,0
5,57,76,95,0
5,58,76,95,0
5,59,76,95,0
5,60,76,95,0
5,61,76,95,0
5,62,76,95,0
5,63,76,5,1
5,64,76,95,0
5,65,76,95,0
5,66,76,15,1
5,67,76,95,0
5,68,76,95,0
5,69,76,95,0
5,70,76,95,0
5,71,45,64,0
5,72,76,95,0
5,73,76,95,0
5,74,76,95,0
5,75,39,58,0
5,76,5,24,0
5,77,76,95,0
5,78,76,95,0
5,79,76,3,1
5,80,26,45,0
5,81,76,95,0
5,82,76,95,0
5,83,76,95,0
5,84,76,95,0
5,85,76,17,1
5,86,76,95,0
5,87,76,95,0
5,88,9,28,0
5,89,76,95,0
5,90,76,95,0
5,91,76,1,1
5,92,76,95,0
5,93,76,95,0
5,94,76,95,0
5,95,76,95,0
5,96,76,95,0
5,97,28,47,0
5,98,76,95,0
5,99,76,95,0
5,100,76,95,0
5,101,76,95,0
5,102,76,95,0
5,103,76,95,0
5,104,32,51,0
5,105,58,77,0
5,106,76,95,0
5,107,76,95,0
5,108,76,95,0
5,109,17,36,0
5,110,70,89,0
5,111,53,72,0
5,112,76,95,0
5,113,76,95,0
5,114,13,32,0
5,115,76,95,0
5,116,76,95,0
5,117,76,95,0
5,118,76,95,0
5,119,64,83,0
5,120,76,9,1
5,121,76,95,0
5,122,76,95,0
5,123,76,95,0
5,124,47,66,0
5,125,66,85,0
5,126,76,95,0
5,127,76,95,0
5,128,76,95,0
5,129,76,95,0
5,130,76,95,0
5,131,76,95,0
5,132,76,95,0
5,133,72,91,0
5,134,1,20,0
5,135,76,95,0
5,136,36,55,0
5,137,76,95,0
5,138,76,95,0
5,139,76,95,0
5,140,49,68,0
5,141,68,87,0
5,142,76,95,0
5,143,76,95,0
5,144,62,81,0
5,145,76,95,0
5,146,76,95,0
5,147,76,95,0
5,148,76,95,0
5,149,60,79,0
5,150,76,13,1
6,1,93,112,0
6,2,95,114,0
6,3,95,114,0
6,4,95,114,0
6,5,95,114,0
6,6,95,114,0
6,7,60,79,0
6,8,95,114,0
6,9,95,114,0
6,10,95,114,0
6,11,95,114,0
6,12,43,62,0
6,13,95,114,0
6,14,49,68,0
6,15,41,60,0
6,16,95,114,0
6,17,62,81,0
6,18,95,114,0
6,19,95,114,0
6,20,95,114,0
6,21,53,72,0
6,22,95,114,0
6,23,95,114,0
6,24,95,13,1
6,25,30,49,0
6,26,7,26,0
6,27,95,114,0
6,28,11,30,0
6,29,95,114,0
6,30,95,114,0
6,31,39,58,0
6,32,95,114,0
6,33,95,114,0
6,34,95,114,0
6,35,70,89,0
6,36,95,114,0
6,37,95,114,0
6,38,26,45,0
6,39,95,114,0
6,40,74,93,0
6,41,95,9,1
6,42,95,114,0
6,43,95,114,0
6,44,95,114,0
6,45,95,114,0
6,46,95,114,0
6,47,95,5,1
6,48,95,114,0
6,49,95,114,0
6,50,95,114,0
6,51,22,41,0
6,52,95,114,0
6,53,95,114,0
6,54,95,15,1
6,55,95,114,0
6,56,34,53,0
6,57,95,114,0
6,58,95,114,0
6,59,95,114,0
6,60,95,114,0
6,61,95,114,0
6,62,95,11,1
6,63,5,24,0
6,64,95,114,0
6,65,95,114,0
6,66,15,34,0
6,67,95,114,0
6,68,95,114,0
6,69,95,114,0
6,70,95,114,0
6,71,64,83,0
6,72,95,7,1
6,73,95,114,0
6,74,95,114,0
6,75,58,77,0
6,76,24,43,0
6,77,95,114,0
6,78,95,114,0
6,79,3,22,0
6,80,45,64,0
6,81,95,114,0
6,82,95,114,0
6,83,95,114,0
6,84,95,114,0
6,85,17,36,0
6,86,95,114,0
6,87,95,114,0
6,88,28,47,0
6,89,95,114,0
6,90,95,114,0
6,91,1,20,0
6,92,95,114,0
6,93,95,114,0
6,94,95,114,0
6,95,95,1,1
6,96,95,114,0
6,97,47,66,0
6,98,95,114,0
6,99,95,114,0
6,100,95,114,0
6,101,95,114,0
6,102,95,114,0
6,103,95,114,0
6,104,51,70,0
6,105,77,96,0
6,106,95,114,0
6,107,95,114,0
6,108,95,114,0
6,109,36,55,0
6,110,89,108,0
6,111,72,91,0
6,112,95,114,0
6,113,95,114,0
6,114,32,51,0
6,115,95,114,0
6,116,95,114,0
6,117,95,114,0
6,118,95,114,0
6,119,83,102,0
6,120,9,28,0
6,121,95,114,0
6,122,95,114,0
6,123,95,114,0
6,124,66,85,0
6,125,85,104,0
6,126,95,114,0
6,127,95,114,0
6,128,95,114,0
6,129,95,114,0
6,130,95,114,0
6,131,95,114,0
6,132,95,3,1
6,133,91,110,0
6,134,20,39,0
6,135,95,114,0
6,136,55,74,0
6,137,95,114,0
6,138,95,114,0
6,139,95,114,0
6,140,68,87,0
6,141,87,106,0
6,142,95,114,0
6,143,95,114,0
6,144,81,100,0
6,145,95,114,0
6,146,95,114,0
6,147,95,17,1
6,148,95,114,0
6,149,79,98,0
6,150,13,32,0
7,1,112,131,0
7,2,114,133,0
7,3,114,133,0
7,4,114,133,0
7,5,114,133,0
7,6,114,133,0
7,7,79,98,0
7,8,114,133,0
7,9,114,133,0
7,10,114,133,0
7,11,114,133,0
7,12,62,81,0
7,13,114,133,0
7,14,68,87,0
7,15,60,79,0
7,16,114,133,0
7,17,81,100,0
7,18,114,133,0
7,19,114,133,0
7,20,114,133,0
7,21,72,91,0
7,22,114,133,0
7,23,114,133,0
7,24,13,32,0
7,25,49,68,0
7,26,26,45,0
7,27,114,133,0
7,28,30,49,0
7,29,114,133,0
7,30,114,133,0
7,31,58,77,0
7,32,114,133,0
7,33,114,133,0
7,34,114,133,0
7,35,89,108,0
7,36,114,133,0
7,37,114,133,0
7,38,45,64,0
7,39,114,133,0
7,40,93,112,0
7,41,9,28,0
7,42,114,133,0
7,43,114,133,0
7,44,114,133,0
7,45,114,133,0
7,46,114,133,0
7,47,5,24,0
7,48,114,9,1
7,49,114,133,0
7,50,114,133,0
7,51,41,60,0
7,52,114,133,0
7,53,114,13,1
7,54,15,34,0
7,55,114,133,0
7,56,53,72,0
7,57,114,133,0
7,58,114,133,0
7,59,114,133,0
7,60,114,133,0
7,61,114,133,0
7,62,11,30,0
7,63,24,43,0
7,64,114,17,1
7,65,114,133,0
7,66,34,53,0
7,67,114,133,0
7,68,114,133,0
7,69,114,133,0
7,70,114,133,0
7,71,83,102,0
7,72,7,26,0
7,73,114,133,0
7,74,114,133,0
7,75,77,96,0
7,76,43,62,0
7,77,114,133,0
7,78,114,133,0
7,79,22,41,0
7,80,64,83,0
7,81,114,133,0
7,82,114,133,0
7,83,114,133,0
7,84,114,133,0
7,85,36,55,0
7,86,114,133,0
7,87,114,133,0
7,88,47,66,0
7,89,114,133,0
7,90,114,133,0
7,91,20,39,0
7,92,114,3,1
7,93,114,133,0
7,94,114,133,0
7,95,1,20,0
7,96,114,1,1
7,97,66,85,0
7,98,114,133,0
7,99,114,133,0
7,100,114,133,0
7,101,114,133,0
7,102,114,133,0
7,103,114,133,0
7,104,70,89,0
7,105,96,115,0
7,106,114,133,0
7,107,114,133,0
7,108,114,133,0
7,109,55,74,0
7,110,108,127,0
7,111,91,110,0
7,112,114,133,0
7,113,114,5,1
7,114,51,70,0
7,115,114,133,0
7,116,114,133,0
7,117,114,133,0
7,118,114,133,0
7,119,102,121,0
7,120,28,47,0
7,121,114,133,0
7,122,114,133,0
7,123,114,133,0
7,124,85,104,0
7,125,104,123,0
7,126,114,133,0
7,127,114,133,0
7,128,114,133,0
7,129,114,7,1
7,130,114,133,0
7,131,114,133,0
7,132,3,22,0
7,133,110,129,0
7,134,39,58,0
7,135,114,133,0
7,136,74,93,0
7,137,114,133,0
7,138,114,133,0
7,139,114,133,0
7,140,87,106,0
7,141,106,125,0
7,142,114,133,0
7,143,114,133,0
7,144,100,119,0
7,145,114,11,1
7,146,114,133,0
7,147,17,36,0
7,148,114,15,1
7,149,98,117,0
7,150,32,51,0
8,1,131,150,0
8,2,133,152,0
8,3,133,152,0
8,4,133,152,0
8,5,133,5,1
8,6,133,152,0
8,7,98,117,0
8,8,133,152,0
8,9,133,152,0
8,10,133,152,0
8,11,133,152,0
8,12,81,100,0
8,13,133,152,0
8,14,87,106,0
8,15,79,98,0
8,16,133,152,0
8,17,100,119,0
8,18,133,152,0
8,19,133,7,1
8,20,133,152,0
8,21,91,110,0
8,22,133,152,0
8,23,133,152,0
8,24,32,51,0
8,25,68,87,0
8,26,45,64,0
8,27,133,1,1
8,28,49,68,0
8,29,133,152,0
8,30,133,152,0
8,31,77,96,0
8,32,133,152,0
8,33,133,152,0
8,34,133,152,0
8,35,108,127,0
8,36,133,152,0
8,37,133,152,0
8,38,64,83,0
8,39,133,152,0
8,40,112,131,0
8,41,28,47,0
8,42,133,152,0
8,43,133,152,0
8,44,133,152,0
8,45,133,152,0
8,46,133,152,0
8,47,24,43,0
8,48,9,28,0
8,49,133,152,0
8,50,133,152,0
8,51,60,79,0
8,52,133,152,0
8,53,13,32,0
8,54,34,53,0
8,55,133,9,1
8,56,72,91,0
8,57,133,152,0
8,58,133,152,0
8,59,133,152,0
8,60,133,152,0
8,61,133,13,1
8,62,30,49,0
8,63,43,62,0
8,64,17,36,0
8,65,133,152,0
8,66,53,72,0
8,67,133,152,0
8,68,133,152,0
8,69,133,152,0
8,70,133,152,0
8,71,102,121,0
8,72,26,45,0
8,73,133,152,0
8,74,133,152,0
8,75,96,115,0
8,76,62,81,0
8,77,133,152,0
8,78,133,152,0
8,79,41,60,0
8,80,83,102,0
8,81,133,152,0
8,82,133,152,0
8,83,133,152,0
8,84,133,152,0
8,85,55,74,0
8,86,133,152,0
8,87,133,152,0
8,88,66,85,0
8,89,133,152,0
8,90,133,152,0
8,91,39,58,0
8,92,3,22,0
8,93,133,152,0
8,94,133,152,0
8,95,20,39,0
8,96,1,20,0
8,97,85,104,0
8,98,133,152,0
8,99,133,152,0
8,100,133,17,1
8,101,133,152,0
8,102,133,152,0
8,103,133,152,0
8,104,89,108,0
8,105,115,134,0
8,106,133,152,0
8,107,133,152,0
8,108,133,152,0
8,109,74,93,0
8,110,127,146,0
8,111,110,129,0
8,112,133,152,0
8,113,5,24,0
8,114,70,89,0
8,115,133,152,0
8,116,133,3,1
8,117,133,152,0
8,118,133,152,0
8,119,121,140,0
8,120,47,66,0
8,121,133,15,1
8,122,133,152,0
8,123,133,152,0
8,124,104,123,0
8,125,123,142,0
8,126,133,152,0
8,127,133,152,0
8,128,133,152,0
8,129,7,26,0
8,130,133,152,0
8,131,133,152,0
8,132,22,41,0
8,133,129,148,0
8,134,58,77,0
8,135,133,152,0
8,136,93,112,0
8,137,133,152,0
8,138,133,152,0
8,139,133,152,0
8,140,106,125,0
8,141,125,144,0
8,142,133,11,1
8,143,133,152,0
8,144,119,138,0
8,145,11,30,0
8,146,133,152,0
8,147,36,55,0
8,148,15,34,0
8,149,117,136,0
8,150,51,70,0
9,1,150,169,0
9,2,152,13,1
9,3,152,171,0
9,4,152,11,1
9,5,5,24,0
9,6,152,171,0
9,7,117,136,0
9,8,152,171,0
9,9,152,171,0
9,10,152,171,0
9,11,152,171,0
9,12,100,119,0
9,13,152,171,0
9,14,106,125,0
9,15,98,117,0
9,16,152,171,0
9,17,119,138,0
9,18,152,171,0
9,19,7,26,0
9,20,152,171,0
9,21,110,129,0
9,22,152,171,0
9,23,152,171,0
9,24,51,70,0
9,25,87,106,0
9,26,64,83,0
9,27,1,20,0
9,28,68,87,0
9,29,152,171,0
9,30,152,171,0
9,31,96,115,0
9,32,152,171,0
9,33,152,171,0
9,34,152,171,0
9,35,127,146,0
9,36,152,171,0
9,37,152,171,0
9,38,83,102,0
9,39,152,7,1
9,40,131,150,0
9,41,47,66,0
9,42,152,171,0
9,43,152,171,0
9,44,152,171,0
9,45,152,171,0
9,46,152,171,0
9,47,43,62,0
9,48,28,47,0
9,49,152,171,0
9,50,152,171,0
9,51,79,98,0
9,52,152,171,0
9,53,32,51,0
9,54,53,72,0
9,55,9,28,0
9,56,91,110,0
9,57,152,171,0
9,58,152,171,0
9,59,152,171,0
9,60,152,171,0
9,61,13,32,0
9,62,49,68,0
9,63,62,81,0
9,64,36,55,0
9,65,152,171,0
9,66,72,91,0
9,67,152,171,0
9,68,152,171,0
9,69,152,171,0
9,70,152,171,0
9,71,121,140,0
9,72,45,64,0
9,73,152,171,0
9,74,152,171,0
9,75,115,134,0
9,76,81,100,0
9,77,152,171,0
9,78,152,171,0
9,79,60,79,0
9,80,102,121,0
9,81,152,171,0
9,82,152,171,0
9,83,152,171,0
9,84,152,171,0
9,85,74,93,0
9,86,152,171,0
9,87,152,9,1
9,88,85,104,0
9,89,152,1,1
9,90,152,171,0
9,91,58,77,0
9,92,22,41,0
9,93,152,17,1
9,94,152,171,0
9,95,39,58,0
9,96,20,39,0
9,97,104,123,0
9,98,152,171,0
9,99,152,171,0
9,100,17,36,0
9,101,152,171,0
9,102,152,171,0
9,103,152,171,0
9,104,108,127,0
9,105,134,153,0
9,106,152,171,0
9,107,152,171,0
9,108,152,15,1
9,109,93,112,0
9,110,146,165,0
9,111,129,148,0
9,112,152,171,0
9,113,24,43,0
9,114,89,108,0
9,115,152,171,0
9,116,3,22,0
9,117,152,171,0
9,118,152,171,0
9,119,140,159,0
9,120,66,85,0
9,121,15,34,0
9,122,152,171,0
9,123,152,5,1
9,124,123,142,0
9,125,142,161,0
9,126,152,171,0
9,127,152,171,0
9,128,152,3,1
9,129,26,45,0
9,130,152,171,0
9,131,152,171,0
9,132,41,60,0
9,133,148,167,0
9,134,77,96,0
9,135,152,171,0
9,136,112,131,0
9,137,152,171,0
9,138,152,171,0
9,139,152,171,0
9,140,125,144,0
9,141,144,163,0
9,142,11,30,0
9,143,152,171,0
9,144,138,157,0
9,145,30,49,0
9,146,152,171,0
9,147,55,74,0
9,148,34,53,0
9,149,136,155,0
9,150,70,89,0
10,1,169,188,0
10,2,13,32,0
10,3,171,190,0
10,4,11,30,0
10,5,24,43,0
10,6,171,190,0
10,7,136,155,0
10,8,171,190,0
10,9,171,190,0
10,10,171,190,0
10,11,171,190,0
10,12,119,138,0
10,13,171,190,0
10,14,125,144,0
10,15,117,136,0
10,16,171,190,0
10,17,138,157,0
10,18,171,5,1
10,19,26,45,0
10,20,171,9,1
10,21,129,148,0
10,22,171,190,0
10,23,171,190,0
10,24,70,89,0
10,25,106,125,0
10,26,83,102,0
10,27,20,39,0
10,28,87,106,0
10,29,171,190,0
10,30,171,190,0
10,31,115,134,0
10,32,171,190,0
10,33,171,190,0
10,34,171,17,1
10,35,146,165,0
10,36,171,190,0
10,37,171,190,0
10,38,102,121,0
10,39,7,26,0
10,40,150,169,0
10,41,66,85,0
10,42,171,190,0
10,43,171,190,0
10,44,171,190,0
10,45,171,190,0
